564	L21	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-570	\N	L21,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:L21	'/cisd/mp002-1:l21':2A '200811050917877-570':1A 'l21':5B 'mp002-1':4B 'mp002-1:l21':3B
565	L22	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-571	\N	L22,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:L22	'/cisd/mp002-1:l22':2A '200811050917877-571':1A 'l22':5B 'mp002-1':4B 'mp002-1:l22':3B
566	M03	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-572	\N	M03,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M03	'/cisd/mp002-1:m03':2A '200811050917877-572':1A 'm03':5B 'mp002-1':4B 'mp002-1:m03':3B
567	M04	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-573	\N	M04,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M04	'/cisd/mp002-1:m04':2A '200811050917877-573':1A 'm04':5B 'mp002-1':4B 'mp002-1:m04':3B
568	M05	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-574	\N	M05,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M05	'/cisd/mp002-1:m05':2A '200811050917877-574':1A 'm05':5B 'mp002-1':4B 'mp002-1:m05':3B
569	M06	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-575	\N	M06,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M06	'/cisd/mp002-1:m06':2A '200811050917877-575':1A 'm06':5B 'mp002-1':4B 'mp002-1:m06':3B
570	M07	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-576	\N	M07,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M07	'/cisd/mp002-1:m07':2A '200811050917877-576':1A 'm07':5B 'mp002-1':4B 'mp002-1:m07':3B
571	M08	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-577	\N	M08,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M08	'/cisd/mp002-1:m08':2A '200811050917877-577':1A 'm08':5B 'mp002-1':4B 'mp002-1:m08':3B
572	M09	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-578	\N	M09,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M09	'/cisd/mp002-1:m09':2A '200811050917877-578':1A 'm09':5B 'mp002-1':4B 'mp002-1:m09':3B
573	M10	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-579	\N	M10,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M10	'/cisd/mp002-1:m10':2A '200811050917877-579':1A 'm10':5B 'mp002-1':4B 'mp002-1:m10':3B
574	M11	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-580	\N	M11,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M11	'/cisd/mp002-1:m11':2A '200811050917877-580':1A 'm11':5B 'mp002-1':4B 'mp002-1:m11':3B
575	M12	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-581	\N	M12,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M12	'/cisd/mp002-1:m12':2A '200811050917877-581':1A 'm12':5B 'mp002-1':4B 'mp002-1:m12':3B
576	M13	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-582	\N	M13,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M13	'/cisd/mp002-1:m13':2A '200811050917877-582':1A 'm13':5B 'mp002-1':4B 'mp002-1:m13':3B
577	M14	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-583	\N	M14,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M14	'/cisd/mp002-1:m14':2A '200811050917877-583':1A 'm14':5B 'mp002-1':4B 'mp002-1:m14':3B
578	M15	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-584	\N	M15,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M15	'/cisd/mp002-1:m15':2A '200811050917877-584':1A 'm15':5B 'mp002-1':4B 'mp002-1:m15':3B
579	M16	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-585	\N	M16,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M16	'/cisd/mp002-1:m16':2A '200811050917877-585':1A 'm16':5B 'mp002-1':4B 'mp002-1:m16':3B
580	M17	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-586	\N	M17,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M17	'/cisd/mp002-1:m17':2A '200811050917877-586':1A 'm17':5B 'mp002-1':4B 'mp002-1:m17':3B
581	M18	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-587	\N	M18,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M18	'/cisd/mp002-1:m18':2A '200811050917877-587':1A 'm18':5B 'mp002-1':4B 'mp002-1:m18':3B
582	M19	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-588	\N	M19,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M19	'/cisd/mp002-1:m19':2A '200811050917877-588':1A 'm19':5B 'mp002-1':4B 'mp002-1:m19':3B
583	M20	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-589	\N	M20,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M20	'/cisd/mp002-1:m20':2A '200811050917877-589':1A 'm20':5B 'mp002-1':4B 'mp002-1:m20':3B
584	M21	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-590	\N	M21,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M21	'/cisd/mp002-1:m21':2A '200811050917877-590':1A 'm21':5B 'mp002-1':4B 'mp002-1:m21':3B
585	M22	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-591	\N	M22,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:M22	'/cisd/mp002-1:m22':2A '200811050917877-591':1A 'm22':5B 'mp002-1':4B 'mp002-1:m22':3B
586	N03	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-592	\N	N03,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N03	'/cisd/mp002-1:n03':2A '200811050917877-592':1A 'mp002-1':4B 'mp002-1:n03':3B 'n03':5B
587	N04	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-593	\N	N04,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N04	'/cisd/mp002-1:n04':2A '200811050917877-593':1A 'mp002-1':4B 'mp002-1:n04':3B 'n04':5B
588	N05	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-594	\N	N05,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N05	'/cisd/mp002-1:n05':2A '200811050917877-594':1A 'mp002-1':4B 'mp002-1:n05':3B 'n05':5B
589	N06	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-595	\N	N06,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N06	'/cisd/mp002-1:n06':2A '200811050917877-595':1A 'mp002-1':4B 'mp002-1:n06':3B 'n06':5B
590	N07	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-596	\N	N07,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N07	'/cisd/mp002-1:n07':2A '200811050917877-596':1A 'mp002-1':4B 'mp002-1:n07':3B 'n07':5B
591	N08	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-597	\N	N08,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N08	'/cisd/mp002-1:n08':2A '200811050917877-597':1A 'mp002-1':4B 'mp002-1:n08':3B 'n08':5B
592	N09	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-598	\N	N09,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N09	'/cisd/mp002-1:n09':2A '200811050917877-598':1A 'mp002-1':4B 'mp002-1:n09':3B 'n09':5B
593	N10	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-599	\N	N10,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N10	'/cisd/mp002-1:n10':2A '200811050917877-599':1A 'mp002-1':4B 'mp002-1:n10':3B 'n10':5B
594	N11	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-600	\N	N11,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N11	'/cisd/mp002-1:n11':2A '200811050917877-600':1A 'mp002-1':4B 'mp002-1:n11':3B 'n11':5B
595	N12	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-601	\N	N12,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N12	'/cisd/mp002-1:n12':2A '200811050917877-601':1A 'mp002-1':4B 'mp002-1:n12':3B 'n12':5B
596	N13	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-602	\N	N13,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N13	'/cisd/mp002-1:n13':2A '200811050917877-602':1A 'mp002-1':4B 'mp002-1:n13':3B 'n13':5B
597	N14	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-603	\N	N14,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N14	'/cisd/mp002-1:n14':2A '200811050917877-603':1A 'mp002-1':4B 'mp002-1:n14':3B 'n14':5B
598	N15	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-604	\N	N15,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N15	'/cisd/mp002-1:n15':2A '200811050917877-604':1A 'mp002-1':4B 'mp002-1:n15':3B 'n15':5B
599	N16	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-605	\N	N16,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N16	'/cisd/mp002-1:n16':2A '200811050917877-605':1A 'mp002-1':4B 'mp002-1:n16':3B 'n16':5B
600	N17	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-606	\N	N17,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N17	'/cisd/mp002-1:n17':2A '200811050917877-606':1A 'mp002-1':4B 'mp002-1:n17':3B 'n17':5B
601	N18	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-607	\N	N18,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N18	'/cisd/mp002-1:n18':2A '200811050917877-607':1A 'mp002-1':4B 'mp002-1:n18':3B 'n18':5B
602	N19	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-608	\N	N19,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N19	'/cisd/mp002-1:n19':2A '200811050917877-608':1A 'mp002-1':4B 'mp002-1:n19':3B 'n19':5B
603	N20	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-609	\N	N20,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N20	'/cisd/mp002-1:n20':2A '200811050917877-609':1A 'mp002-1':4B 'mp002-1:n20':3B 'n20':5B
604	N21	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-610	\N	N21,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N21	'/cisd/mp002-1:n21':2A '200811050917877-610':1A 'mp002-1':4B 'mp002-1:n21':3B 'n21':5B
605	N22	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-611	\N	N22,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:N22	'/cisd/mp002-1:n22':2A '200811050917877-611':1A 'mp002-1':4B 'mp002-1:n22':3B 'n22':5B
606	O03	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-612	\N	O03,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O03	'/cisd/mp002-1:o03':2A '200811050917877-612':1A 'mp002-1':4B 'mp002-1:o03':3B 'o03':5B
607	O04	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-613	\N	O04,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O04	'/cisd/mp002-1:o04':2A '200811050917877-613':1A 'mp002-1':4B 'mp002-1:o04':3B 'o04':5B
608	O05	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-614	\N	O05,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O05	'/cisd/mp002-1:o05':2A '200811050917877-614':1A 'mp002-1':4B 'mp002-1:o05':3B 'o05':5B
609	O06	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-615	\N	O06,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O06	'/cisd/mp002-1:o06':2A '200811050917877-615':1A 'mp002-1':4B 'mp002-1:o06':3B 'o06':5B
610	O07	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-616	\N	O07,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O07	'/cisd/mp002-1:o07':2A '200811050917877-616':1A 'mp002-1':4B 'mp002-1:o07':3B 'o07':5B
611	O08	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-617	\N	O08,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O08	'/cisd/mp002-1:o08':2A '200811050917877-617':1A 'mp002-1':4B 'mp002-1:o08':3B 'o08':5B
612	O09	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-618	\N	O09,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O09	'/cisd/mp002-1:o09':2A '200811050917877-618':1A 'mp002-1':4B 'mp002-1:o09':3B 'o09':5B
613	O10	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-619	\N	O10,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O10	'/cisd/mp002-1:o10':2A '200811050917877-619':1A 'mp002-1':4B 'mp002-1:o10':3B 'o10':5B
614	O11	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-620	\N	O11,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O11	'/cisd/mp002-1:o11':2A '200811050917877-620':1A 'mp002-1':4B 'mp002-1:o11':3B 'o11':5B
615	O12	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-621	\N	O12,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O12	'/cisd/mp002-1:o12':2A '200811050917877-621':1A 'mp002-1':4B 'mp002-1:o12':3B 'o12':5B
616	O13	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-622	\N	O13,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O13	'/cisd/mp002-1:o13':2A '200811050917877-622':1A 'mp002-1':4B 'mp002-1:o13':3B 'o13':5B
617	O14	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-623	\N	O14,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O14	'/cisd/mp002-1:o14':2A '200811050917877-623':1A 'mp002-1':4B 'mp002-1:o14':3B 'o14':5B
618	O15	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-624	\N	O15,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O15	'/cisd/mp002-1:o15':2A '200811050917877-624':1A 'mp002-1':4B 'mp002-1:o15':3B 'o15':5B
619	O16	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-625	\N	O16,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O16	'/cisd/mp002-1:o16':2A '200811050917877-625':1A 'mp002-1':4B 'mp002-1:o16':3B 'o16':5B
620	O17	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-626	\N	O17,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O17	'/cisd/mp002-1:o17':2A '200811050917877-626':1A 'mp002-1':4B 'mp002-1:o17':3B 'o17':5B
621	O18	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-627	\N	O18,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O18	'/cisd/mp002-1:o18':2A '200811050917877-627':1A 'mp002-1':4B 'mp002-1:o18':3B 'o18':5B
622	O19	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-628	\N	O19,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O19	'/cisd/mp002-1:o19':2A '200811050917877-628':1A 'mp002-1':4B 'mp002-1:o19':3B 'o19':5B
623	O20	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-629	\N	O20,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O20	'/cisd/mp002-1:o20':2A '200811050917877-629':1A 'mp002-1':4B 'mp002-1:o20':3B 'o20':5B
624	O21	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-630	\N	O21,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O21	'/cisd/mp002-1:o21':2A '200811050917877-630':1A 'mp002-1':4B 'mp002-1:o21':3B 'o21':5B
625	O22	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-631	\N	O22,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:O22	'/cisd/mp002-1:o22':2A '200811050917877-631':1A 'mp002-1':4B 'mp002-1:o22':3B 'o22':5B
626	P03	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-632	\N	P03,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P03	'/cisd/mp002-1:p03':2A '200811050917877-632':1A 'mp002-1':4B 'mp002-1:p03':3B 'p03':5B
627	P04	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-633	\N	P04,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P04	'/cisd/mp002-1:p04':2A '200811050917877-633':1A 'mp002-1':4B 'mp002-1:p04':3B 'p04':5B
628	P05	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-634	\N	P05,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P05	'/cisd/mp002-1:p05':2A '200811050917877-634':1A 'mp002-1':4B 'mp002-1:p05':3B 'p05':5B
629	P06	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-635	\N	P06,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P06	'/cisd/mp002-1:p06':2A '200811050917877-635':1A 'mp002-1':4B 'mp002-1:p06':3B 'p06':5B
630	P07	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-636	\N	P07,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P07	'/cisd/mp002-1:p07':2A '200811050917877-636':1A 'mp002-1':4B 'mp002-1:p07':3B 'p07':5B
631	P08	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-637	\N	P08,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P08	'/cisd/mp002-1:p08':2A '200811050917877-637':1A 'mp002-1':4B 'mp002-1:p08':3B 'p08':5B
632	P09	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-638	\N	P09,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P09	'/cisd/mp002-1:p09':2A '200811050917877-638':1A 'mp002-1':4B 'mp002-1:p09':3B 'p09':5B
633	P10	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-639	\N	P10,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P10	'/cisd/mp002-1:p10':2A '200811050917877-639':1A 'mp002-1':4B 'mp002-1:p10':3B 'p10':5B
634	P11	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-640	\N	P11,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P11	'/cisd/mp002-1:p11':2A '200811050917877-640':1A 'mp002-1':4B 'mp002-1:p11':3B 'p11':5B
635	P12	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-641	\N	P12,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P12	'/cisd/mp002-1:p12':2A '200811050917877-641':1A 'mp002-1':4B 'mp002-1:p12':3B 'p12':5B
636	P13	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-642	\N	P13,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P13	'/cisd/mp002-1:p13':2A '200811050917877-642':1A 'mp002-1':4B 'mp002-1:p13':3B 'p13':5B
637	P14	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-643	\N	P14,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P14	'/cisd/mp002-1:p14':2A '200811050917877-643':1A 'mp002-1':4B 'mp002-1:p14':3B 'p14':5B
638	P15	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-644	\N	P15,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P15	'/cisd/mp002-1:p15':2A '200811050917877-644':1A 'mp002-1':4B 'mp002-1:p15':3B 'p15':5B
639	P16	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-645	\N	P16,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P16	'/cisd/mp002-1:p16':2A '200811050917877-645':1A 'mp002-1':4B 'mp002-1:p16':3B 'p16':5B
640	P17	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-646	\N	P17,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P17	'/cisd/mp002-1:p17':2A '200811050917877-646':1A 'mp002-1':4B 'mp002-1:p17':3B 'p17':5B
641	P18	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-647	\N	P18,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P18	'/cisd/mp002-1:p18':2A '200811050917877-647':1A 'mp002-1':4B 'mp002-1:p18':3B 'p18':5B
642	P19	6	2008-11-05 09:20:17.877+01	2	\N	1	325	2009-03-18 10:50:19.475958+01	\N	200811050917877-648	\N	P19,325,-1,1	\N	0	\N	\N	f	f	f	f	f	f	f	f	f	/CISD/MP002-1:P19	'/cisd/mp002-1:p19':2A '200811050917877-648':1A 'mp002-1':4B 'mp002-1:p19':3B 'p19':5B
